public_information, excess_demand
1, 40
90, 4
39, 14
18, 10
93, -24
5, -12
34, -30
0, 8
81, 42
74, -38
84, -22
43, 24
22, -28
109, 50
71, -12
122, 26
94, 36
32, -16
88, -2
4, -36
92, 16
71, -6
117, -22
63, 38
78, 22
43, -24
104, 0
51, -26
79, 34
125, -6
107, 18
82, -8
71, -18
71, -2
93, 12
42, -38
74, -32
77, 6
80, -30
54, -18
121, -20
3, -34
76, -28
108, 28
30, 28
32, 16
61, 24
28, -18
37, -18
94, -10
46, 16
0, 8
45, 12
78, 10
88, 22
5, 4
77, -40
69, -2
35, 38
22, 12
63, -24
15, -10
122, -8
1, 24
61, 10
80, -44
89, -12
28, -6
19, 26
122, -6
81, 4
49, 4
44, -10
106, -6
5, 46
41, -10
92, 10
0, 0
89, 8
108, 12
113, -34
116, -16
81, 8
14, 16
22, -4
19, 40
119, -14
125, -40
111, 10
95, -34
71, 22
41, 34
30, 0
108, 30
98, -8
71, 14
60, -12
46, 24
23, 2
89, -36
90, 40
125, 2
64, -28
25, 0
102, 18
41, -12
8, 40
3, -14
38, -10
53, 10
52, -40
81, 0
98, -24
75, 30
73, 20
111, 90
58, -28
61, -2
85, -4
120, -42
89, 4
108, -28
80, 40
77, 12
88, 44
54, 2
87, 28
30, -18
31, -10
76, 24
59, 6
83, 42
40, 48
88, -20
91, -32
105, -8
13, 12
123, 10
105, 38
113, 18
37, 2
104, -18
65, 58
97, -4
13, 48
81, 20
45, 6
67, 2
13, -10
15, 26
53, -16
32, -12
22, 26
86, -8
32, -8
54, -10
45, 22
125, 8
83, -4
122, -12
7, -22
80, 2
66, 0
99, -8
97, -48
54, -12
72, -48
23, 2
127, -24
22, -20
121, -22
99, 8
21, -18
28, 40
67, -32
13, 10
82, 36
93, 24
120, -8
23, -6
32, -2
3, -26
88, -8
62, 16
74, 24
29, 26
18, 12
58, 50
87, 18
5, 4
81, 8
32, 16
75, -14
84, 16
4, 34
69, -48
61, -12
53, 12
38, -44
67, 26
90, -2
64, -34
54, -12
63, -20
56, 6
119, -2
123, -34
41, -14
62, -28
87, 14
119, 12
35, -60
126, 8
104, -10
116, -2
49, 4
115, -4
112, -6
122, 24
63, 16
89, 50
26, -30
73, 20
95, -58
112, -28
124, 12
102, 10
43, 0
2, -22
121, 16
64, -20
22, -10
33, 2
90, -10
52, 4
0, -18
0, 14
64, 0
8, 22
82, -6
30, -32
52, 32
90, 38
21, -46
21, 14
28, -6
74, 34
1, -4
17, -18
92, -36
9, -10
60, -10
30, -14
73, 22
110, -4
116, 4
17, 50
10, -14
124, 4
104, 36
122, 2
89, 30
125, 0
108, -12
125, 16
73, 22
20, -6
76, 24
73, -26
9, 0
40, -12
85, -20
13, -46
62, 10
21, -14
51, -14
100, -30
48, -16
87, -8
19, 12
99, 56
41, 8
1, -16
17, 32
76, 8
98, 50
112, 6
18, 26
56, -12
81, -16
33, 14
73, 38
32, -14
118, 6
54, 0
112, -14
81, -26
100, -12
39, 48
58, 30
97, 24
89, 6
44, 10
115, 28
26, -4
92, -8
83, -30
64, 2
42, 28
53, -2
121, 30
4, 4
122, 16
25, -36
105, -6
118, -30
59, 8
78, 0
36, 38
88, 10
48, -2
40, -16
22, -4
120, 20
100, -26
33, -8
94, 28
92, 18
57, 50
93, 4
21, -16
8, -2
61, -32
41, 4
94, 4
87, 40
5, 12
84, 10
119, 14
48, -52
53, -38
72, 54
61, -22
32, 18
36, -10
112, 12
19, 10
6, -38
70, 6
58, -26
82, -38
104, 2
107, 64
33, 8
36, 2
11, 36
84, 4
88, 24
67, 32
1, -2
34, 2
41, -8
111, -28
66, -2
83, 18
28, -10
65, -10
79, -10
74, -60
115, -12
96, 18
103, -16
9, 4
50, 32
37, 6
61, 58
59, -28
71, -22
13, 6
118, -4
81, 8
24, -18
105, 10
8, -50
94, 2
61, 6
67, 4
49, -18
86, -38
52, -18
105, -20
127, 34
61, 10
67, -6
24, -8
28, 2
77, -12
80, 16
26, -28
94, -14
57, 22
5, 4
6, -14
111, 4
65, 20
18, 26
44, -28
47, -16
99, -10
39, -20
93, -30
18, 14
45, -2
21, 18
41, 34
74, -8
39, 4
59, -14
124, -8
74, -2
106, 6
5, 26
102, 4
18, 4
68, 60
98, 6
59, 4
32, -16
115, 26
82, 18
20, -14
12, 4
31, 14
1, -8
0, 6
111, 18
30, 6
59, -24
31, 16
22, -24
110, 26
121, -30
106, -2
57, 20
31, 2
93, 26
112, 4
92, 12
116, -16
8, -4
5, 28
124, -18
53, 20
77, -8
6, -26
99, -24
56, 16
115, 2
117, 10
1, -4
84, -50
48, 16
67, 8
29, 18
20, 24
43, -10
41, 12
97, 64
119, 4
52, -14
91, -18
57, -20
103, -14
23, 6
102, -14
58, 4
29, -14
58, -16
83, -12
118, 6
72, -18
71, 4
4, -22
16, 30
56, 2
126, 26
68, -6
92, 16
72, 4
75, -46
96, -8
114, 16
10, -26
88, 28
73, -48
16, 2
83, 4
67, 6
69, 56
34, -40
77, 24
64, 16
65, -18
64, -16
66, 2
7, 48
36, -44
75, -24
18, -62
105, -34
37, 26
18, -36
22, 16
26, 50
124, -16
9, -40
23, -2
93, 4
14, -20
26, 24
91, 28
119, -10
22, 4
43, -14
73, 10
94, -16
66, -4
17, 4
77, -8
25, 32
89, -24
4, 44
115, -6
15, 0
82, -12
93, 2
25, -6
90, -28
78, -34
101, -14
54, -4
110, 10
81, 6
11, 6
40, 18
79, 18
81, 26
61, -10
124, 24
76, -8
34, -30
30, 10
68, 10
63, -14
38, 18
44, -4
90, -24
13, 10
94, -16
99, 14
126, 0
84, 28
126, 8
119, 6
32, -34
69, -6
7, -20
58, 8
31, -16
39, 0
55, 30
20, 6
112, -40
86, 12
115, -26
95, 30
89, 18
23, -12
75, -8
102, 64
47, 20
1, -4
127, -54
16, -2
30, 20
121, 24
29, 0
69, -14
56, -14
40, 30
117, -6
29, -16
29, -4
106, -20
9, -10
97, -32
42, -40
111, -16
33, -10
71, 0
76, 30
112, 48
126, 4
26, -32
48, 18
116, 36
21, 12
83, -2
79, 20
29, -2
16, 30
49, -6
49, -4
13, 2
43, 16
127, 12
36, -16
125, -16
118, 4
72, -2
61, 40
100, 30
126, 20
62, 34
19, -24
15, -14
28, -10
58, 4
96, -12
53, -34
111, 18
103, 30
20, -30
88, -14
87, -18
44, -6
106, 20
95, 14
34, 34
34, 18
5, -18
93, 20
8, -4
34, 10
69, -24
54, -4
81, 6
64, -6
16, 14
52, 0
63, 22
91, 0
36, 2
64, 12
89, 10
50, -38
20, -18
85, 54
37, -2
91, 0
21, 10
127, -8
80, 8
11, -12
110, 0
3, 12
38, 16
79, -8
87, -18
16, -10
61, -12
62, 16
5, -28
62, 34
1, 26
67, 18
121, 10
89, 0
0, -16
114, -18
38, 8
28, 2
78, -18
14, 6
26, -2
122, -14
116, -4
10, 42
102, 0
123, 26
7, 24
21, -6
50, 28
81, 58
17, -40
106, 0
105, -18
86, 12
77, 0
55, 34
121, 10
19, 2
41, 30
50, -18
126, -18
87, -16
34, -20
79, -2
75, 14
104, 10
96, -28
116, -2
103, 6
3, -18
75, 10
33, -6
50, 20
20, 2
28, 12
72, -8
58, 8
33, 6
87, 26
57, 12
101, 8
62, -30
72, -10
54, 2
21, -12
52, 14
29, 38
99, 12
105, -6
21, 10
22, -6
97, 12
126, -6
49, 12
46, -26
91, -10
97, -22
29, -8
92, -2
66, -6
17, -28
101, 8
110, -16
52, -10
46, 16
125, 12
123, -6
90, 14
53, -10
11, 2
122, -56
69, 30
87, 8
30, -38
113, 52
56, -32
88, -12
20, 4
126, 18
84, 10
120, -24
84, -12
33, -18
63, -6
51, -48
37, 36
22, -6
123, -22
66, 10
21, 18
0, -14
29, -4
56, 22
110, -8
3, -30
13, 10
49, -2
75, 30
26, 10
83, 4
102, -22
46, -10
85, 6
22, 4
17, 8
87, 0
10, -34
72, -4
36, 36
104, 6
94, -8
68, -10
31, 50
63, -34
66, 18
2, 36
25, 4
123, -18
69, -30
125, -10
41, 42
5, 16
91, 22
68, -2
86, -16
71, -2
67, 16
17, 38
119, -44
125, 12
76, 10
58, -32
73, 52
0, -2
75, -2
18, -20
71, 0
22, -10
113, -16
28, 2
63, -18
46, 0
64, -16
83, 2
124, -16
116, 8
43, 14
97, 0
109, 2
21, 20
12, -24
113, 46
12, -36
92, -30
64, 2
104, 10
45, -14
6, -24
100, 2
91, -8
105, 20
40, 14
125, -2
2, 0
42, 6
112, -20
40, -36
120, -34
39, 42
76, 34
15, -4
16, -10
47, 18
60, 22
82, -8
31, 6
69, 12
125, 2
88, -42
56, -12
30, 14
28, 2
111, 2
95, -6
8, -22
4, 34
27, -28
84, -20
49, -14
108, 20
63, 14
67, -2
35, 8
44, 30
122, -20
53, 48
66, 38
126, -10
40, 24
22, -14
117, -8
42, 18
124, 30
115, 6
22, -4
109, -20
53, 26
24, -32
37, -30
59, -42
111, 10
73, -34
115, -8
38, -84
9, 6
122, 60
119, -14
13, 28
1, 14
42, -14
70, -44
67, -20
92, -20
59, -4
113, -10
127, 2
59, -10
8, 34
21, 4
80, -10
14, -14
66, -8
42, -4
80, 32
49, -12
16, -28
7, -46
22, -14
106, -8
23, -40
57, -4
34, -12
62, -28
125, -14
18, 48
98, -12
59, 16
9, -26
84, 44
14, -4
39, 2
14, 10
54, -16
92, 48
125, -18
48, 24
117, 18
7, -16
115, 20
117, 22
16, -28
83, 32
52, -8
41, -12
11, 20
88, -4
51, 4
104, 24
31, 0
5, 24
16, -12
31, 0
30, -16
58, 26
8, -36
35, 20
78, 36
70, -10
121, -18
100, 18
54, 8
29, -10
54, 4
112, 0
113, -8
45, 4
88, -6
49, -32
77, 18
59, -8
48, 2
5, 42
101, -8
74, 30
33, 22
97, 10
12, 20
30, 18
51, -20
70, 26
59, 8
78, 12
27, 28
21, 2
22, -18
126, 8
3, 16
94, 10
9, 32
47, -2
15, 0
84, -4
122, -18
42, 32
48, -6
62, -6
71, 20
56, 30
55, -22
109, 22
88, 26
60, 4
63, 26
62, 26
49, -2
59, -2
8, 16
64, -32
14, 56
100, -26
1, -18
109, 14
29, 8
83, 2
93, -14
26, 40
84, 24
96, 18
10, 40
91, 2
16, 16
107, -34
110, 22
46, 16
13, -2
41, -2
127, 44
41, 12
70, 38
81, 40
60, -34
108, -2
41, -20
118, 28
113, 16
46, 0
12, 2
39, 2
126, 20
70, -14
51, -6
31, 2
27, 28
82, 8
44, 4
123, -2
59, 2
77, -16
34, 2
99, -32
62, -2
37, 2
60, -30
24, 16
28, -20
95, -8
29, -4
43, 16
83, 4
83, 10
94, -20
71, 2
90, -16
7, -2
97, -20
25, -6
36, -34
79, 20
83, 30
85, 4
6, 4
78, 8
0, 24
69, -70
94, 4
111, -8
96, 2
63, 4
11, 2
33, 20
86, -18
55, 20
72, 40
67, -32
11, -24
2, -52
127, 4
11, -2
97, 12
78, 16
62, 6
15, -2
92, -2
75, 12
74, 20
102, 0
127, 54
83, -14
4, 32
46, -30
90, 28
51, 22
31, -6
120, 14
54, -8
107, -24
112, -8
108, 20
87, -8
14, -10
52, 12
55, 14
43, -42
74, -64
4, 8
1, -20
93, 14
122, -26
29, 32
24, 20
36, 0
64, 0
69, -18
38, -36
109, -8
111, 12
92, 2
17, -40
19, 28
45, 20
15, 32
26, -16
95, -50
94, 32
9, -38
111, -22
104, 32
111, 16
92, 8
126, 30
84, -8
35, -16
23, -4
110, 10
77, 0
112, -4
95, 4
1, -42
60, 10
45, -4
122, -52
72, -8
87, 2
72, -12
28, 14
46, -4
36, -16
107, 16
18, -10
23, 28
61, 24
43, 0
65, -6
104, 10
3, -4
102, 26
1, 30
47, -16
18, -18
120, -2
26, 4
8, 6
1, 24
86, 20
45, 30
10, 22
120, 10
60, 10
106, 12
40, -6
39, 20
12, -16
64, -30
123, 18
69, 8
84, 0
91, -10
126, 6
61, -8
91, -12
51, -20
99, 4
12, -30
53, -64
83, -24
48, 38
98, -36
121, 28
74, 0
110, -6
94, -14
76, -34
92, 2
13, -6
55, 18
121, 2
2, 22
9, 0
63, -40
97, 0
79, -14
40, 14
94, -4
31, -6
17, 40
95, 20
31, -6
22, 2
3, 10
100, 2
103, -10
51, -4
74, 4
77, 10
4, -34
93, 4
118, -10
64, -18
7, 24
2, 30
17, 10
32, -32
44, 12
36, 48
50, -42
29, -42
92, 4
22, 20
45, -12
33, -14
32, 16
68, -4
42, 16
40, 0
42, 14
47, 4
58, -2
3, -6
126, 10
45, 14
108, -14
57, -2
55, -12
101, 32
56, 24
52, -10
79, -12
52, 4
66, -12
120, -22
42, 16
25, -12
29, -10
77, -20
126, -58
86, -22
108, -18
71, -16
27, -12
33, 10
34, 2
7, -10
0, -10
30, 14
45, -2
115, -18
74, 14
65, 0
70, 16
6, 14
69, 0
52, 6
99, -14
95, -12
16, -12
101, 28
81, 14
86, -8
59, 18
88, 0
55, -44
18, -40
67, 22
4, -26
18, 4
98, -6
105, 4
107, 34
83, 4
63, 36
92, -20
87, -34
118, -34
112, 14
100, 14
7, 10
13, -14
67, 10
102, -24
122, 26
64, -10
32, -28
117, 12
65, 10
84, -14
113, -14
36, 16
37, 12
94, 32
2, -4
68, 8
41, 12
31, 12
83, -30
124, 58
38, -2
114, 64
113, 2
74, 12
57, -20
43, 2
111, -20
9, -16
21, -44
17, 6
8, 12
85, -18
39, 14
49, 48
57, -30
67, 18
60, 16
6, 38
76, -18
106, -4
56, -12
32, 2
88, 32
108, -30
72, -12
32, 24
108, 16
82, 0
27, 12
90, 12
66, 16
119, 10
33, -4
53, 22
55, -30
93, -18
64, 30
19, -10
73, -16
87, 10
24, 6
119, 6
59, 14
25, 0
122, 16
35, -2
69, 32
99, -6
68, -22
123, 8
55, 2
3, -4
43, 14
71, -14
30, -30
21, -40
103, -2
126, 26
44, 20
106, -32
52, -6
93, 18
83, -10
113, 0
48, 14
67, 6
51, -20
41, -20
74, -22
101, -8
70, -4
15, -16
7, 0
14, -20
64, -12
109, -38
22, -2
80, 40
37, 52
83, 2
19, -12
105, 24
74, -20
21, -36
29, -16
35, -32
60, 8
106, -14
83, 30
53, 40
76, 2
106, -4
97, -44
77, 4
109, -28
122, -14
116, -6
82, -8
65, 14
116, -22
69, 22
34, 8
79, 24
53, 8
43, -24
35, 8
81, -2
0, 4
3, 2
15, 30
63, 24
71, -4
100, 26
70, -28
120, 34
83, -14
43, -10
95, 6
121, 12
26, -24
93, 16
30, 0
36, 54
81, 8
0, -10
59, -58
16, 18
68, -8
31, -2
78, -14
106, 16
117, 8
24, 28
10, 2
60, 6
19, 24
23, 12
72, -56
21, 44
28, 12
77, 6
69, 40
54, -14
104, -16
30, 18
12, 30
7, -34
67, 2
47, -4
65, -40
48, -16
55, 26
35, -10
75, 20
14, 14
65, -4
95, -26
100, 20
0, -8
97, 40
20, -10
127, -28
96, 8
78, -28
43, -12
42, -36
114, 24
39, -20
78, -36
8, 8
124, -20
13, 4
26, 30
118, 4
32, -30
48, -16
82, 24
74, 12
71, 8
110, -26
8, -12
55, -10
41, 26
86, 2
121, -12
105, -12
102, 18
48, 0
58, -8
41, -46
80, 44
40, 10
66, -6
61, 4
124, -12
8, 26
46, 28
6, -18
118, -8
63, 12
96, -4
51, -40
29, 40
54, -10
56, 44
89, 8
46, -2
34, -6
44, -6
24, 0
31, -24
3, -26
13, -12
38, 12
37, -32
91, -28
47, 4
7, -30
85, 26
126, -6
47, -12
92, 46
11, -28
61, 6
1, 24
17, -4
48, 38
100, -34
56, 8
103, -12
61, -38
125, -34
105, 14
123, 0
85, 12
21, 44
82, 2
86, -10
111, 4
48, -26
65, 12
85, -8
85, 14
14, -4
87, 12
108, 22
34, -4
37, -6
0, 18
109, -6
99, -12
95, 14
90, -42
65, 18
77, -8
41, -6
104, -10
91, -16
45, 34
20, 42
67, 12
72, -4
1, 4
64, 0
49, -24
22, -2
118, 6
126, 0
58, -20
99, 6
94, 8
89, 6
37, 2
95, -14
29, 28
39, -10
31, -10
50, 20
71, -18
30, 0
96, -12
26, -6
4, 22
29, 4
27, -2
82, 14
17, 22
20, 30
49, -16
88, -16
110, 38
65, 28
66, 38
48, -14
125, -18
75, -4
51, 28
49, -16
5, 4
98, 6
110, 46
66, -2
47, -2
105, 10
38, 24
112, 10
35, -10
54, 0
85, -12
84, -24
14, -8
62, 14
52, 0
64, -8
111, 14
126, 0
30, -26
20, 40
127, 0
58, -6
124, 14
114, 16
32, 4
109, -6
77, -8
8, 6
54, -8
33, 42
99, 0
73, 26
114, 44
8, 20
39, 20
102, -2
58, -22
5, 8
122, 2
53, -14
110, 20
64, -8
122, -24
65, 8
92, 6
3, -16
8, 20
13, 18
110, 6
122, 0
20, -4
37, 20
28, -16
63, 26
20, 4
45, 32
76, 40
75, -14
56, -26
71, -28
13, 64
53, 6
2, 14
59, 26
124, -2
92, -14
69, -34
93, -24
23, -30
27, 2
38, 12
89, -42
36, -6
94, 18
18, -20
14, 20
75, 20
66, -18
103, -14
9, 24
62, 28
78, 10
67, 14
105, 16
31, 8
31, -6
21, -56
107, 22
45, -38
58, -10
35, -10
25, 6
44, 14
46, -60
7, 12
99, 14
13, 10
86, 10
87, -10
80, -20
111, 16
18, 72
123, -6
40, -28
50, 38
43, -12
103, 4
102, -16
44, 18
113, -8
88, 38
106, 18
3, -24
54, 16
125, 10
117, 20
126, -32
4, 4
29, -30
57, 20
34, -26
75, 20
85, -4
22, -18
75, 14
32, -6
0, 0
33, 16
93, -22
112, 30
67, 4
25, 0
80, 16
98, 8
121, -12
105, 12
16, 4
7, -14
80, 38
20, -30
126, -10
48, 16
82, -24
56, 24
89, 50
78, 30
93, 4
60, 16
5, 0
37, -8
33, 20
78, 28
120, 40
73, -26
26, 14
18, -22
43, -20
11, -22
37, 10
0, -6
93, 18
70, 18
116, 18
83, -18
35, 32
98, 8
82, -4
13, 10
79, -28
37, 14
94, 8
81, -2
100, 0
57, 10
125, -22
102, -10
16, -8
69, 14
27, 42
2, -2
122, -10
77, 14
102, -14
39, 2
75, -10
6, -44
53, -38
83, -18
86, -18
117, 8
57, 30
33, -34
68, 14
93, -10
34, -30
40, 8
7, 16
75, 20
117, 4
28, -10
7, -4
106, 18
48, -8
90, -12
39, 38
112, -16
0, 4
91, 32
58, 34
105, -10
24, 4
23, -4
0, -16
49, 46
29, -4
72, 0
111, 26
7, -2
67, -8
12, 2
77, -30
37, 6
69, -42
55, -8
92, 42
9, -10
117, 12
108, -6
56, -32
63, -38
61, 4
83, 0
73, 40
5, 14
5, 12
65, 2
67, -24
0, -6
90, -36
122, 14
116, -14
29, 12
7, -6
57, -26
104, 4
73, 10
0, -10
61, 26
78, 16
102, 10
47, -22
104, 42
39, 6
27, 2
21, 30
10, -2
19, 30
89, -16
25, -6
10, -14
31, -24
18, 14
15, 6
59, 24
21, -10
66, -6
28, -22
40, 20
72, 52
32, -2
5, -8
34, 30
27, -30
89, -20
93, -18
82, 14
70, -6
30, 34
76, -10
98, -10
84, 16
80, -20
87, -32
105, 14
111, 24
26, -14
97, -2
95, 26
67, 6
51, 8
52, -14
112, 24
79, -12
57, -12
24, 20
92, 26
40, -14
51, -2
73, -4
29, -32
76, 8
11, -24
78, 16
79, 14
11, 14
109, 34
88, 4
66, 8
120, -24
43, -6
77, 4
20, 2
62, 14
87, 42
102, 12
15, -16
57, 10
56, -16
111, 22
57, 12
119, -6
55, 8
122, -14
2, -4
40, -12
126, -22
54, -48
82, 28
85, 14
38, 2
71, -52
96, 2
14, 2
126, -6
27, 20
84, 30
28, -10
43, 22
38, 6
72, -36
80, 0
57, -2
122, -2
67, -40
33, -8
14, -38
47, -12
79, 16
83, -10
117, 22
40, -4
75, -12
19, 6
75, -2
31, 2
17, -10
37, 16
63, 2
5, 28
36, 54
4, 6
116, 2
63, -2
107, -22
79, -22
121, 16
21, -2
25, 18
123, 66
104, 38
125, 2
93, -14
2, 8
62, 12
57, 8
120, 0
45, 36
77, 26
117, -14
14, -22
71, -12
48, 12
96, -24
85, 2
82, 20
38, -22
101, 4
10, 12
79, 0
69, 0
61, -4
102, 10
53, -18
26, -16
77, 10
84, -8
44, 8
94, 14
44, -16
4, 6
67, 8
106, 0
60, 8
90, -36
17, -14
76, 14
101, 2
98, -36
45, 2
13, -8
116, -32
31, -28
15, 4
27, -14
51, -10
127, 42
16, 0
74, -76
71, -20
85, -8
10, 14
12, 2
47, 16
6, -36
82, -10
88, -14
16, 34
40, -2
113, -20
52, -24
82, -6
54, 52
34, 28
108, 14
85, -34
68, -26
50, -24
24, 0
104, -28
10, -16
58, -24
20, -2
6, 6
86, 34
87, 6
87, 10
15, 26
10, 0
99, -22
50, -34
71, 6
47, -6
97, -22
0, 20
74, -26
30, -8
70, 48
120, 12
102, -2
20, 4
34, -6
57, -18
102, 0
18, -12
63, 4
75, -4
16, -22
111, 16
11, -8
121, 10
119, -18
75, 2
10, -16
101, 20
32, 20
102, 12
39, 36
56, -10
18, -6
49, -40
88, -20
88, 8
53, 10
80, -22
115, 38
97, -16
87, -8
30, -24
33, -20
15, -12
38, -44
18, -18
66, -14
14, 16
27, 4
13, -18
58, 28
37, -14
31, -4
77, 18
0, -14
76, 24
117, -2
59, -8
123, -24
59, -10
68, -4
13, -8
95, -14
77, 18
103, -22
32, -28
38, -16
93, 10
21, 16
96, 10
114, -4
48, 4
30, -10
69, 22
2, 24
82, -22
79, 46
57, -22
57, 6
111, 18
10, -24
78, -36
97, -6
34, -26
111, -8
19, -8
30, -52
93, 10
121, -42
55, 2
49, 26
55, 0
67, 4
3, -4
95, 26
24, -20
104, -26
59, 0
36, 10
2, 6
78, -22
102, -2
18, 10
121, -36
24, -26
85, 12
71, -4
25, 2
57, -8
123, -24
123, 12
10, -14
20, 6
85, 20
33, 16
7, 8
32, 26
4, 22
66, -26
51, -28
45, -30
32, -32
95, -14
7, -8
22, -28
111, 26
67, 0
110, -34
79, -16
120, 18
20, -18
67, 18
51, 30
1, 0
65, 24
38, 20
13, 26
58, -22
81, 28
115, -10
107, -20
98, 22
94, -20
104, -38
53, 16
30, 20
3, 26
88, 4
78, 0
109, 16
55, 6
64, -18
5, 12
7, -6
21, -6
36, -4
57, -16
99, 16
82, 0
17, 24
84, 8
10, 28
68, -18
51, -10
32, 14
99, 28
31, -4
73, -28
103, -8
37, 0
92, -8
115, -6
113, 26
68, 14
123, 22
77, -12
60, 20
23, -10
52, -26
104, -20
54, -70
108, 10
111, 14
37, 6
68, -8
70, -52
97, 18
87, -8
107, -4
22, 18
123, 20
23, 6
113, -10
55, 2
1, 2
102, 8
32, -2
111, 2
23, 4
103, 26
111, 6
62, -14
90, 10
108, 0
50, 20
53, -12
29, -14
73, 24
31, 12
57, 6
91, -8
11, -32
86, -28
95, -20
120, -26
116, 30
65, 0
58, -4
75, -18
109, -32
86, -22
115, 48
44, 12
59, -14
116, 8
9, 8
72, 4
47, -14
14, -14
25, 4
90, 28
7, 10
24, -18
70, -10
18, 4
73, -16
35, -40
7, 0
76, 24
91, -6
126, 76
81, -16
1, 0
98, 18
15, -2
4, -2
109, 32
44, 24
58, -4
84, -24
110, -24
61, -8
29, -22
65, 26
113, 8
13, -24
105, -8
69, -22
5, -50
123, -2
13, 20
107, -56
127, -44
21, -10
29, -2
43, 16
17, 6
24, -2
125, 20
112, -14
70, -6
77, -4
18, 2
38, -16
74, -10
103, 20
57, 8
50, 16
89, 0
71, 14
26, -14
105, -16
51, -6
114, 14
121, 14
44, -22
99, -18
12, -10
48, 22
120, -12
62, -28
60, -24
98, 22
19, 8
83, 4
109, -4
80, -2
10, 0
38, 6
10, -42
125, 8
35, 6
117, 28
37, 2
63, 10
11, 4
83, 4
53, 34
65, 12
44, -16
109, 0
86, -2
88, 4
3, 2
69, 18
41, -10
37, 8
22, 22
72, -16
46, -28
2, -4
36, 0
81, -8
2, 0
6, -36
55, -14
107, 16
102, 40
12, 28
116, -32
69, -2
120, -14
50, -22
25, 4
115, 8
30, -18
19, 0
59, -24
47, 36
39, 0
15, -2
68, -12
122, -26
4, -10
35, -2
42, -24
41, 42
90, -50
95, -10
11, 8
87, 12
113, 12
67, -2
2, -8
111, -30
93, -40
64, -50
61, -16
20, 2
104, 40
86, -6
65, -4
37, 14
121, 36
20, 12
16, 6
71, -10
26, 6
44, 24
35, 8
77, 14
88, 24
91, 6
16, 16
80, 4
119, 16
19, -6
85, -6
90, -6
0, -22
4, -22
90, -28
41, 34
35, -12
64, -52
38, -28
41, 0
52, 4
94, 2
94, -6
13, 4
98, 20
92, 20
53, 8
0, 14
23, 2
127, -8
12, -2
100, 30
36, 6
16, 4
33, 28
100, -10
18, 26
84, 6
48, -46
111, -36
19, -2
101, -20
116, 4
71, -2
117, -54
101, 18
108, -18
3, 8
28, 28
58, 2
39, 2
6, 6
4, -6
3, 8
103, 4
85, -24
58, -10
109, 8
19, 0
79, 24
126, 12
7, -26
87, 4
74, 16
106, -6
2, 8
96, -12
0, 12
121, 16
35, 0
109, 36
20, -12
99, -6
1, 4
91, 10
26, 4
83, 40
77, -10
37, 2
69, 26
54, 16
91, -28
119, 26
19, 6
110, 14
21, -18
7, 28
18, -2
70, 16
21, -18
95, -30
126, -34
2, 28
25, -6
101, 10
123, 14
60, -4
48, 14
3, 0
103, 4
106, -4
15, -16
102, -8
52, 14
53, -2
97, -8
24, -10
14, -8
36, -10
113, 14
23, -24
43, 10
15, -12
90, 16
61, 20
29, 40
4, 24
96, 6
22, 4
65, -4
93, -8
61, -18
46, -38
68, 14
73, 28
122, 8
108, 14
15, -22
88, -34
59, 12
90, 2
88, 2
83, 22
120, 8
119, 18
97, 2
83, -2
41, -24
84, 40
65, 8
59, 28
104, 8
83, -4
91, 0
73, 18
0, 0
42, -12
100, -6
84, 32
72, -8
72, -2
67, 30
81, -6
7, -10
103, -8
111, 2
67, 10
22, -4
107, -8
49, 26
19, 14
86, -20
0, 2
90, 10
46, -32
87, 14
117, -20
111, 8
14, 6
50, 16
123, 18
24, -10
89, 36
70, 40
81, -28
78, -20
110, -18
51, -8
88, 2
70, 40
21, -16
109, -2
82, -12
20, 4
110, 16
17, 26
19, 6
64, 52
86, 12
55, 12
55, -28
117, 32
49, 12
96, -4
30, 44
19, -4
103, -12
21, 26
74, -28
113, 12
81, 2
79, -24
117, -14
88, 20
81, -14
34, -16
54, 20
70, -18
10, -14
15, -6
6, 2
32, -64
33, -16
122, 16
67, -6
92, -14
34, -8
49, 10
106, 12
102, 22
73, -26
3, -8
0, 10
62, 2
5, -4
31, 16
41, 22
119, -20
54, -36
31, 30
20, -2
107, -4
109, -18
4, 22
81, -14
58, -12
6, -8
26, 8
29, -4
17, 14
76, -56
35, -34
69, -34
88, 36
37, 22
105, 20
109, -18
80, 24
8, -14
105, 12
125, -26
86, -14
103, -8
7, -4
55, -18
84, -30
114, 12
67, -26
10, -22
5, 10
85, 18
66, -26
123, -18
65, -10
37, 2
92, 4
41, 26
30, 14
3, -44
8, -4
68, -16
30, 4
9, -18
19, -8
3, -28
84, -40
43, -2
9, -8
120, 12
107, -10
108, -16
31, -2
101, -2
98, -12
89, 14
126, -14
113, -32
35, -6
21, -10
47, -24
109, 12
99, 26
51, 28
2, -14
68, -4
95, -44
88, 0
102, -6
43, 14
4, 8
123, -10
17, 6
77, -4
73, -14
76, -24
8, 0
33, -28
118, 6
90, -20
120, 34
37, -2
4, -2
26, 22
42, -8
47, 18
91, -20
30, -28
57, 26
98, 28
9, -38
126, 28
44, -2
43, 4
41, -36
99, 10
19, 12
12, 14
99, 8
119, -8
73, 12
103, -8
50, -36
113, -20
6, -12
43, 0
67, -16
58, 4
91, -16
100, -4
124, -12
41, 12
70, 0
12, 2
118, 16
37, 42
37, 16
0, 4
15, -10
36, 2
61, 44
124, -4
15, -44
45, 24
105, -14
113, 12
38, -8
58, -6
65, -2
